BLOCK,ACTUAL_TE,TE_AVE,ERROR
78,-4.043918e-01,-4.069257e-01,1.876686e-04
79,-4.083533e-01,-4.069437e-01,1.861610e-04
80,-4.041423e-01,-4.069087e-01,1.870985e-04
81,-4.071008e-01,-4.069111e-01,1.848037e-04
82,-4.043284e-01,-4.068796e-01,1.852145e-04
83,-4.066419e-01,-4.068767e-01,1.830051e-04
84,-4.070761e-01,-4.068791e-01,1.808419e-04
85,-4.074698e-01,-4.068860e-01,1.788478e-04
86,-4.044419e-01,-4.068576e-01,1.790120e-04
87,-4.069006e-01,-4.068581e-01,1.769551e-04
88,-4.068066e-01,-4.068575e-01,1.749452e-04
89,-4.060894e-01,-4.068489e-01,1.731923e-04
90,-4.068626e-01,-4.068491e-01,1.712680e-04
91,-4.104728e-01,-4.068889e-01,1.739538e-04
92,-4.065477e-01,-4.068852e-01,1.721025e-04
93,-4.080603e-01,-4.068978e-01,1.707152e-04
94,-4.074240e-01,-4.069034e-01,1.689908e-04
95,-4.069510e-01,-4.069039e-01,1.672127e-04
96,-4.065022e-01,-4.068997e-01,1.655233e-04
97,-4.037391e-01,-4.068671e-01,1.669931e-04
98,-4.074958e-01,-4.068736e-01,1.654123e-04
99,-4.045262e-01,-4.068498e-01,1.654322e-04
100,-4.053386e-01,-4.068347e-01,1.644667e-04
