BLOCK,ACTUAL_TE,TE_AVE,ERROR
59,-7.361402e-01,-7.335558e-01,3.972874e-04
60,-7.317654e-01,-7.335259e-01,3.917849e-04
61,-7.285266e-01,-7.334440e-01,3.938411e-04
62,-7.343864e-01,-7.334592e-01,3.877820e-04
63,-7.354234e-01,-7.334903e-01,3.828781e-04
64,-7.297381e-01,-7.334317e-01,3.813581e-04
65,-7.331025e-01,-7.334266e-01,3.755247e-04
66,-7.339654e-01,-7.334348e-01,3.699236e-04
67,-7.348280e-01,-7.334556e-01,3.649863e-04
68,-7.319886e-01,-7.334340e-01,3.602559e-04
69,-7.325739e-01,-7.334216e-01,3.552504e-04
70,-7.327006e-01,-7.334113e-01,3.503246e-04
71,-7.318133e-01,-7.333888e-01,3.461127e-04
72,-7.390185e-01,-7.334669e-01,3.500262e-04
73,-7.309547e-01,-7.334325e-01,3.469190e-04
74,-7.336785e-01,-7.334359e-01,3.422468e-04
75,-7.302033e-01,-7.333928e-01,3.403867e-04
76,-7.388721e-01,-7.334649e-01,3.434583e-04
77,-7.340322e-01,-7.334722e-01,3.390768e-04
78,-7.358137e-01,-7.335022e-01,3.360559e-04
79,-7.335674e-01,-7.335031e-01,3.318030e-04
80,-7.330103e-01,-7.334969e-01,3.277126e-04
81,-7.373666e-01,-7.335447e-01,3.271306e-04
82,-7.330641e-01,-7.335388e-01,3.231937e-04
83,-7.351471e-01,-7.335582e-01,3.198801e-04
84,-7.327610e-01,-7.335487e-01,3.162128e-04
85,-7.312271e-01,-7.335214e-01,3.136700e-04
86,-7.346399e-01,-7.335344e-01,3.102922e-04
87,-7.310991e-01,-7.335064e-01,3.079856e-04
88,-7.335036e-01,-7.335064e-01,3.044858e-04
89,-7.376673e-01,-7.335531e-01,3.046327e-04
90,-7.327170e-01,-7.335438e-01,3.013895e-04
91,-7.371843e-01,-7.335838e-01,3.007209e-04
92,-7.383852e-01,-7.336360e-01,3.019467e-04
93,-7.396726e-01,-7.337009e-01,3.055970e-04
94,-7.321494e-01,-7.336844e-01,3.027915e-04
95,-7.343684e-01,-7.336916e-01,2.996898e-04
96,-7.346150e-01,-7.337013e-01,2.967223e-04
97,-7.330486e-01,-7.336945e-01,2.937396e-04
98,-7.345713e-01,-7.337035e-01,2.908785e-04
99,-7.295534e-01,-7.336615e-01,2.909453e-04
100,-7.413014e-01,-7.337379e-01,2.978978e-04
