BLOCK,ACTUAL_TE,TE_AVE,ERROR
40,-1.000000e+00,-9.998976e-01,7.446513e-05
41,-9.999920e-01,-9.998999e-01,7.268450e-05
42,-1.000000e+00,-9.999023e-01,7.099298e-05
43,-9.999760e-01,-9.999040e-01,6.936267e-05
44,-9.999840e-01,-9.999058e-01,6.781007e-05
45,-1.000000e+00,-9.999079e-01,6.633547e-05
46,-1.000000e+00,-9.999099e-01,6.492360e-05
47,-9.993760e-01,-9.998986e-01,6.452842e-05
48,-1.000000e+00,-9.999007e-01,6.321868e-05
49,-9.999680e-01,-9.999020e-01,6.194344e-05
50,-1.000000e+00,-9.999040e-01,6.073554e-05
51,-9.999920e-01,-9.999057e-01,5.956916e-05
52,-1.000000e+00,-9.999075e-01,5.845118e-05
53,-1.000000e+00,-9.999093e-01,5.737435e-05
54,-9.997920e-01,-9.999071e-01,5.635296e-05
55,-1.000000e+00,-9.999088e-01,5.535366e-05
56,-1.000000e+00,-9.999104e-01,5.438916e-05
57,-9.998960e-01,-9.999102e-01,5.343555e-05
58,-1.000000e+00,-9.999117e-01,5.253669e-05
59,-1.000000e+00,-9.999132e-01,5.166753e-05
60,-1.000000e+00,-9.999147e-01,5.082665e-05
61,-1.000000e+00,-9.999161e-01,5.001267e-05
62,-9.968720e-01,-9.998670e-01,6.923112e-05
63,-9.999920e-01,-9.998690e-01,6.816066e-05
64,-1.000000e+00,-9.998710e-01,6.712640e-05
65,-9.999920e-01,-9.998729e-01,6.611949e-05
66,-1.000000e+00,-9.998748e-01,6.514573e-05
67,-9.999680e-01,-9.998762e-01,6.418826e-05
68,-1.000000e+00,-9.998780e-01,6.327014e-05
69,-1.000000e+00,-9.998798e-01,6.237788e-05
70,-1.000000e+00,-9.998815e-01,6.151041e-05
71,-1.000000e+00,-9.998832e-01,6.066671e-05
72,-1.000000e+00,-9.998848e-01,5.984582e-05
73,-1.000000e+00,-9.998864e-01,5.904683e-05
74,-1.000000e+00,-9.998879e-01,5.826886e-05
75,-1.000000e+00,-9.998894e-01,5.751112e-05
76,-1.000000e+00,-9.998908e-01,5.677280e-05
77,-1.000000e+00,-9.998923e-01,5.605319e-05
78,-9.999840e-01,-9.998934e-01,5.534690e-05
79,-1.000000e+00,-9.998948e-01,5.466274e-05
80,-1.000000e+00,-9.998961e-01,5.399528e-05
81,-1.000000e+00,-9.998974e-01,5.334390e-05
82,-1.000000e+00,-9.998986e-01,5.270804e-05
83,-1.000000e+00,-9.998999e-01,5.208715e-05
84,-1.000000e+00,-9.999010e-01,5.148071e-05
85,-1.000000e+00,-9.999022e-01,5.088822e-05
86,-1.000000e+00,-9.999033e-01,5.030919e-05
87,-1.000000e+00,-9.999045e-01,4.974319e-05
88,-1.000000e+00,-9.999055e-01,4.918978e-05
89,-1.000000e+00,-9.999066e-01,4.864853e-05
90,-9.997280e-01,-9.999046e-01,4.814845e-05
91,-1.000000e+00,-9.999057e-01,4.763075e-05
92,-1.000000e+00,-9.999067e-01,4.712406e-05
93,-1.000000e+00,-9.999077e-01,4.662803e-05
94,-1.000000e+00,-9.999087e-01,4.614232e-05
95,-1.000000e+00,-9.999096e-01,4.566663e-05
96,-1.000000e+00,-9.999106e-01,4.520063e-05
97,-9.996560e-01,-9.999080e-01,4.481078e-05
98,-1.000000e+00,-9.999089e-01,4.436337e-05
99,-1.000000e+00,-9.999098e-01,4.392480e-05
100,-1.000000e+00,-9.999107e-01,4.349480e-05
